timestamp,input,output
2025-07-13T21:28:48.119249,"query: Existe un fallo al intentar acceder a la tarjeta digital, específicamente para tarjetas de tipo MOCK_TYPE., limit: 2",results: 2
2025-07-13T21:30:03.448848,"query: Error al acceder al cuadro médico público. Al seleccionar especialidad médica, se descarga archivo HTML en lugar de mostrar la página. NIF: MOCK_NIF, limit: 2",results: 2
2025-07-13T21:30:17.859499,"query: No se visualiza el cuadro médico público al seleccionar una especialidad, se descarga un archivo HTML., limit: 2",results: 2
2025-07-13T21:30:28.609290,"query: Error de visualización en el cuadro médico público: al elegir una especialidad, se genera un archivo HTML en lugar de la página solicitada., limit: 2",results: 2
2025-07-13T21:33:12.699269,"query: Error al finalizar el proceso de autorización. El sistema muestra error inesperado al enviar la solicitud. NIF: MOCK_NIF, limit: 2",results: 2
2025-07-13T21:33:25.578961,"query: Error al completar el proceso de autorización, el sistema genera un error inesperado., limit: 2",results: 2
2025-07-13T21:33:35.879879,"query: Se presenta un fallo en la finalización del proceso de autorización, el sistema devuelve un error inesperado., limit: 2",results: 2
2025-07-13T21:35:22.841576,"query: Error al validar el NIF/CIF en el proceso de reembolso. El sistema indica que el formato es incorrecto. NIF: MOCK_NIF, limit: 2",results: 2
2025-07-13T21:35:35.802773,"query: Error de validación del NIF/CIF en el proceso de reembolso., limit: 2",results: 2
2025-07-13T21:35:46.227976,"query: No se valida correctamente el NIF/CIF al realizar el reembolso, indicando formato incorrecto., limit: 2",results: 2
2025-07-13T21:36:45.863189,"query: El PDF de la tarjeta digital se genera en blanco. No se visualiza ningún contenido. NIF: MOCK_NIF, limit: 2",results: 2
2025-07-13T21:36:58.683978,"query: No se genera PDF de tarjeta digital, el documento resultante es en blanco, limit: 2",results: 2
2025-07-13T21:37:09.257139,"query: El PDF de la tarjeta digital no muestra información, el documento generado es un archivo en blanco, limit: 2",results: 2
2025-07-13T21:38:16.053168,"query: El campo de médico realizador no acepta caracteres especiales ni comillas. Error al intentar introducir el nombre. NIF: MOCK_NIF, limit: 2",results: 2
2025-07-13T21:38:28.918550,"query: No se permite la introducción de caracteres especiales ni comillas en el campo del médico realizador., limit: 2",results: 2
2025-07-13T21:38:39.465019,"query: Error al registrar el nombre del médico realizador, ya que no son permitidos caracteres especiales ni comillas., limit: 2",results: 2
2025-07-13T21:40:24.401368,"query: La póliza lleva mucho tiempo en provisión sin finalizar. Póliza: POL001-FX-PROVISION NIF: 12345678A, limit: 2",results: 2
2025-07-13T21:40:37.550293,"query: La provisión de la póliza POL001-FX-PROVISION (NIF: 12345678A) se ha retrasado significativamente., limit: 2",results: 2
2025-07-13T21:40:48.339870,"query: Existe demora en la provisión de la póliza POL001-FX-PROVISION, cuyo NIF es 12345678A., limit: 2",results: 2
2025-07-13T21:41:18.811238,"query: Cliente reclama por exceso de tiempo en provisión de póliza. Póliza: POL002-FX-PROVISION-OLD NIF: 87654321B, limit: 2",results: 2
2025-07-13T21:41:32.199801,"query: Reclamo por demoras en la provisión de la póliza POL002-FX-PROVISION, NIF 87654321B, limit: 2",results: 2
2025-07-13T21:41:43.057278,"query: El cliente presenta una reclamación debido a un tiempo excesivo en la provisión de la póliza POL002-FX-PROVISION (NIF: 87654321B), limit: 2",results: 2
2025-07-13T21:42:12.585664,"query: Cliente consulta sobre el estado de su póliza que debería estar finalizada. Póliza: POL003-FX-ACTIVA NIF: 11223344C, limit: 2",results: 2
2025-07-13T21:42:25.908732,"query: El cliente solicita información sobre el estado de la póliza POL003-FX-ACTIVA, que aún se encuentra en proceso de provisión., limit: 2",results: 2
2025-07-13T21:42:36.653416,"query: Se requiere verificar el estado actual de la póliza POL003-FX-ACTIVA, la cual está en etapa de provisión según la consulta del cliente., limit: 2",results: 2
2025-07-13T21:43:06.932534,"query: Cliente expresa disconformidad con el rechazo de su póliza. Póliza: POL004-DISCONF-RECHAZADA NIF: 55667788D, limit: 2",results: 2
2025-07-13T21:43:20.082810,"query: El cliente presenta una queja por el rechazo de la póliza POL004, NIF 55667788D., limit: 2",results: 2
2025-07-13T21:43:30.755192,"query: Se reporta inconformidad del cliente con la denegación de la póliza POL004, identificada con el NIF 55667788D., limit: 2",results: 2
2025-07-13T21:44:01.037784,"query: Cliente no entiende por qué su póliza fue rechazada. Póliza: POL005-DISCONF-ACTIVA NIF: 99887766E, limit: 2",results: 2
2025-07-13T21:44:13.934792,"query: El cliente consulta el rechazo de su póliza POL005-DISCONF-ACTIVA y solicita información., limit: 2",results: 2
2025-07-13T21:44:24.613720,"query: Se requiere investigar el motivo del rechazo de la póliza POL005-DISCONF-ACTIVA según la solicitud del cliente., limit: 2",results: 2
2025-07-13T21:44:55.406077,"query: Cliente apela el rechazo de su póliza por no cumplir requisitos. Póliza: POL006-DISCONF-RECHAZADA NIF: 33445566F, limit: 2",results: 2
2025-07-13T21:45:08.643522,"query: Se rechaza la apelación de un cliente por la no conformidad de la póliza POL006-DISCONF-RECHAZADA., limit: 2",results: 2
2025-07-13T21:45:19.341125,"query: El cliente ha presentado una apelación contra el rechazo de la póliza POL006-DISCONF-RECHAZADA debido a la no cumplimentación de requisitos., limit: 2",results: 2
2025-07-13T21:50:08.372935,"query: Error: Indica que los mensajes de aviso de reembolsos la letra aparece en blanco y no se ven bien, los ha tenido de copiar y pegar en documento de texto y ponerlo en negrita para leer mensaje NIF/NIE/Otros: MOCK_NIF Nombre y apellidos: MOCK_NAME Nº de Tarjeta: T: MOCK_CARD Nº de póliza: PO: MOCK_POLICY Fecha de nacimiento: 01/01/1980 Ramo: salud Día y Hora en que se produce el error:01/01/2025-10:00 Email y teléfono de contacto: mock@email.com-MOCK_PHONE, limit: 2",results: 2
2025-07-13T21:50:24.946899,"query: No visualiza correctamente los mensajes de aviso de reembolso, apareciendo la letra en blanco., limit: 2",results: 2
2025-07-13T21:50:35.404784,"query: El sistema no muestra los mensajes de reembolso, con la letra en blanco, requiriendo la copia y pegado en un documento de texto para su lectura., limit: 2",results: 2
2025-07-13T21:51:08.642167,"query: ERROR AL ENVIAR AUTORIZACION 01/01/2025 10:00H Pantalla en que se produce el error: Al enviar. Contenedor: MOCK_WEB y App MOCK_APP Dispositivo: MOCK_BROWSER y MOCK_DEVICE Documentación: Talón en Captura de pantalla MOCK_NIF MOCK_NAME PO: MOCK_POLICY Email: mock@email.com Tel: MOCK_PHONE, limit: 2",results: 2
2025-07-13T21:51:23.560899,"query: No se está enviando la autorización correctamente, se presenta un error en la pantalla de envío., limit: 2",results: 2
2025-07-13T21:51:33.892286,"query: Existe un fallo al intentar enviar la autorización a través de la aplicación y el navegador, con detalles del envío y el usuario afectado., limit: 2",results: 2
2025-07-13T21:52:10.344261,"query: No se puede visualizar la documentación general de la póliza. Error al intentar acceder a los documentos. NIF: MOCK_NIF Nombre: MOCK_NAME Póliza: MOCK_POLICY, limit: 2",results: 2
2025-07-13T21:52:23.503317,"query: Imposibilidad de visualizar la documentación general de la póliza. Error al acceder a los archivos. NIF: MOCK_NIF, Póliza: MOCK_POLICY, limit: 2",results: 2
2025-07-13T21:52:34.446463,"query: Se presenta un fallo al cargar la documentación general de la póliza. Se requiere la intervención del equipo técnico para resolver el problema. NIF: MOCK_NIF, Póliza: MOCK_POLICY, limit: 2",results: 2
2025-07-13T21:54:25.853229,"query: No se visualizan todos los beneficiarios en el módulo de reembolsos. Solo aparece el titular. NIF: MOCK_NIF Nombre: MOCK_NAME Póliza: MOCK_POLICY, limit: 2",results: 2
2025-07-13T21:54:40.317777,"query: No se muestran todos los beneficiarios en el módulo de reembolsos, solo aparece el titular indicado., limit: 2",results: 2
2025-07-13T21:54:50.819412,"query: El módulo de reembolsos no muestra la totalidad de los beneficiarios, únicamente se visualiza el titular MOCK_NAME., limit: 2",results: 2
2025-07-13T21:55:53.464471,"query: No se puede adjuntar documentación en el proceso de reembolso. El sistema muestra error al intentar subir archivos. NIF: MOCK_NIF Nombre: MOCK_NAME, limit: 2",results: 2
2025-07-13T21:56:07.935874,"query: No se permite adjuntar archivos en el proceso de reembolso. El sistema devuelve un error al intentar subir documentos., limit: 2",results: 2
2025-07-13T21:56:18.588977,"query: El usuario MOCK_NAME no puede adjuntar documentación al realizar el reembolso. Se registra un error al intentar subir archivos., limit: 2",results: 2
2025-07-13T21:56:51.427467,"query: Error al validar el IBAN en el proceso de reembolso. El sistema indica que el formato es incorrecto. NIF: MOCK_NIF IBAN: MOCK_IBAN, limit: 2",results: 2
2025-07-13T21:57:05.809691,"query: Error de validación de IBAN en reembolsos, limit: 2",results: 2
2025-07-13T21:57:16.626788,"query: El sistema rechaza los reembolsos debido a un formato de IBAN incorrecto, limit: 2",results: 2
2025-07-13T21:58:28.962309,"query: No se puede visualizar la tarjeta digital. El sistema muestra error al intentar acceder. NIF: MOCK_NIF Nombre: MOCK_NAME, limit: 2",results: 2
2025-07-13T21:58:43.299947,"query: La tarjeta digital no se visualiza correctamente, mostrando un error al acceder., limit: 2",results: 2
2025-07-13T21:58:53.704573,"query: Existe un fallo al intentar acceder a la tarjeta digital, según reportado por el solicitante., limit: 2",results: 2
2025-07-13T22:00:15.812155,"query: Error al acceder al cuadro médico público. Al seleccionar especialidad médica, se descarga archivo HTML en lugar de mostrar la página. NIF: MOCK_NIF, limit: 2",results: 2
2025-07-13T22:00:30.503821,"query: No se visualiza el cuadro médico público al seleccionar una especialidad, se descarga un archivo HTML., limit: 2",results: 2
2025-07-13T22:00:41.198519,"query: Error de visualización en el cuadro médico público: al elegir una especialidad, se genera un archivo HTML en lugar de la página solicitada., limit: 2",results: 2
2025-07-13T22:03:31.429229,"query: No se pueden visualizar los datos de la póliza en el componente de gestión. Error al cargar la información. NIF: MOCK_NIF Póliza: MOCK_POLICY, limit: 2",results: 2
2025-07-13T22:03:44.745265,"query: Error al cargar información de pólizas en el componente de gestión., limit: 2",results: 2
2025-07-13T22:03:55.157824,"query: Imposibilidad de visualizar los datos de la póliza; fallo en la carga de la información., limit: 2",results: 2
2025-07-13T22:05:17.127173,"query: Error al finalizar el proceso de autorización. El sistema muestra error inesperado al enviar la solicitud. NIF: MOCK_NIF, limit: 2",results: 2
2025-07-13T22:05:30.289248,"query: Error al completar el proceso de autorización, el sistema genera un error inesperado., limit: 2",results: 2
2025-07-13T22:05:40.606173,"query: Se presenta un fallo en la finalización del proceso de autorización, el sistema devuelve un error inesperado., limit: 2",results: 2
2025-07-13T22:07:29.453562,"query: No se puede descargar la documentación de la póliza. Error al intentar acceder a los documentos. NIF: MOCK_NIF Póliza: MOCK_POLICY, limit: 2",results: 2
2025-07-13T22:07:42.579214,"query: No se puede descargar la documentación de la póliza. Error al acceder a los documentos., limit: 2",results: 2
2025-07-13T22:07:52.956001,"query: Imposibilidad de descargar la documentación de la póliza. Se presenta un error al acceder a los archivos., limit: 2",results: 2
2025-07-13T22:09:31.645041,"query: Los datos de los asegurados aparecen intercambiados en la visualización. NIF: MOCK_NIF Póliza: MOCK_POLICY, limit: 2",results: 2
2025-07-13T22:09:44.869536,"query: Se presentan datos de asegurados incorrectos en la visualización., limit: 2",results: 2
2025-07-13T22:09:55.125943,"query: Existe error en la asignación de datos de asegurados, observando NIF: MOCK_NIF y Póliza: MOCK_POLICY., limit: 2",results: 2
2025-07-13T22:10:58.386679,"query: Error al validar el NIF/CIF en el proceso de reembolso. El sistema indica que el formato es incorrecto. NIF: MOCK_NIF, limit: 2",results: 2
2025-07-13T22:11:11.563955,"query: Error de validación del NIF/CIF en el proceso de reembolso., limit: 2",results: 2
2025-07-13T22:11:22.070906,"query: No se valida correctamente el NIF/CIF al realizar el reembolso, indicando formato incorrecto., limit: 2",results: 2
2025-07-13T22:12:21.921717,"query: El PDF de la tarjeta digital se genera en blanco. No se visualiza ningún contenido. NIF: MOCK_NIF, limit: 2",results: 2
2025-07-13T22:12:34.934308,"query: No se genera PDF de tarjeta digital, el documento resultante es en blanco, limit: 2",results: 2
2025-07-13T22:12:45.472998,"query: El PDF de la tarjeta digital no muestra información, el documento generado es un archivo en blanco, limit: 2",results: 2
2025-07-13T22:13:52.313990,"query: El campo de médico realizador no acepta caracteres especiales ni comillas. Error al intentar introducir el nombre. NIF: MOCK_NIF, limit: 2",results: 2
2025-07-13T22:14:05.246741,"query: No se permite la introducción de caracteres especiales ni comillas en el campo del médico realizador., limit: 2",results: 2
2025-07-13T22:14:15.870623,"query: Error al registrar el nombre del médico realizador, ya que no son permitidos caracteres especiales ni comillas., limit: 2",results: 2
2025-07-13T22:16:00.911528,"query: La póliza lleva mucho tiempo en provisión sin finalizar. Póliza: POL001-FX-PROVISION NIF: 12345678A, limit: 2",results: 2
2025-07-13T22:16:14.171959,"query: La provisión de la póliza POL001-FX-PROVISION (NIF: 12345678A) se ha retrasado significativamente., limit: 2",results: 2
2025-07-13T22:16:24.950447,"query: Existe demora en la provisión de la póliza POL001-FX-PROVISION, cuyo NIF es 12345678A., limit: 2",results: 2
2025-07-13T22:16:55.367942,"query: Cliente reclama por exceso de tiempo en provisión de póliza. Póliza: POL002-FX-PROVISION-OLD NIF: 87654321B, limit: 2",results: 2
2025-07-13T22:17:08.538011,"query: Reclamo por demoras en la provisión de la póliza POL002-FX-PROVISION, NIF 87654321B, limit: 2",results: 2
2025-07-13T22:17:19.326356,"query: El cliente presenta una reclamación debido a un tiempo excesivo en la provisión de la póliza POL002-FX-PROVISION (NIF: 87654321B), limit: 2",results: 2
2025-07-13T22:17:48.835657,"query: Cliente consulta sobre el estado de su póliza que debería estar finalizada. Póliza: POL003-FX-ACTIVA NIF: 11223344C, limit: 2",results: 2
2025-07-13T22:18:01.958649,"query: El cliente solicita información sobre el estado de la póliza POL003-FX-ACTIVA, que aún se encuentra en proceso de provisión., limit: 2",results: 2
2025-07-13T22:18:12.683232,"query: Se requiere verificar el estado actual de la póliza POL003-FX-ACTIVA, la cual está en etapa de provisión según la consulta del cliente., limit: 2",results: 2
2025-07-13T22:18:42.932256,"query: Cliente expresa disconformidad con el rechazo de su póliza. Póliza: POL004-DISCONF-RECHAZADA NIF: 55667788D, limit: 2",results: 2
2025-07-13T22:18:56.000679,"query: El cliente presenta una queja por el rechazo de la póliza POL004, NIF 55667788D., limit: 2",results: 2
2025-07-13T22:19:06.478936,"query: Se reporta inconformidad del cliente con la denegación de la póliza POL004, identificada con el NIF 55667788D., limit: 2",results: 2
2025-07-13T22:19:36.242650,"query: Cliente no entiende por qué su póliza fue rechazada. Póliza: POL005-DISCONF-ACTIVA NIF: 99887766E, limit: 2",results: 2
2025-07-13T22:19:49.117029,"query: El cliente consulta el rechazo de su póliza POL005-DISCONF-ACTIVA y solicita información., limit: 2",results: 2
2025-07-13T22:19:59.864369,"query: Se requiere investigar el motivo del rechazo de la póliza POL005-DISCONF-ACTIVA según la solicitud del cliente., limit: 2",results: 2
2025-07-13T22:20:29.773124,"query: Cliente apela el rechazo de su póliza por no cumplir requisitos. Póliza: POL006-DISCONF-RECHAZADA NIF: 33445566F, limit: 2",results: 2
2025-07-13T22:20:42.938122,"query: Rechazo de póliza POL006-DISCONF-RECHAZADA: El cliente presenta apelación debido a incumplimiento de requisitos., limit: 2",results: 2
2025-07-13T22:20:53.514740,"query: Se ha recibido una apelación por el rechazo de la póliza POL006-DISCONF-RECHAZADA. El solicitante es MOCK_NAME., limit: 2",results: 2
2025-07-13T22:48:44.014732,"query: Error: Indica que los mensajes de aviso de reembolsos la letra aparece en blanco y no se ven bien, los ha tenido de copiar y pegar en documento de texto y ponerlo en negrita para leer mensaje NIF/NIE/Otros: MOCK_NIF Nombre y apellidos: MOCK_NAME Nº de Tarjeta: T: MOCK_CARD Nº de póliza: PO: MOCK_POLICY Fecha de nacimiento: 01/01/1980 Ramo: salud Día y Hora en que se produce el error:01/01/2025-10:00 Email y teléfono de contacto: mock@email.com-MOCK_PHONE, limit: 2",results: 2
2025-07-13T22:49:00.607307,"query: No visualiza correctamente los mensajes de aviso de reembolso, apareciendo la letra en blanco., limit: 2",results: 2
2025-07-13T22:49:11.062107,"query: El sistema no muestra los mensajes de reembolso, con la letra en blanco, requiriendo la copia y pegado en un documento de texto para su lectura., limit: 2",results: 2
2025-07-13T22:49:44.495995,"query: ERROR AL ENVIAR AUTORIZACION 01/01/2025 10:00H Pantalla en que se produce el error: Al enviar. Contenedor: MOCK_WEB y App MOCK_APP Dispositivo: MOCK_BROWSER y MOCK_DEVICE Documentación: Talón en Captura de pantalla MOCK_NIF MOCK_NAME PO: MOCK_POLICY Email: mock@email.com Tel: MOCK_PHONE, limit: 2",results: 2
2025-07-13T22:49:59.447429,"query: No se está enviando la autorización correctamente, se presenta un error en la pantalla de envío., limit: 2",results: 2
2025-07-13T22:50:09.721190,"query: Existe un fallo al intentar enviar la autorización a través de la aplicación y el navegador, con detalles del envío y el usuario afectado., limit: 2",results: 2
2025-07-13T22:50:46.624515,"query: No se puede visualizar la documentación general de la póliza. Error al intentar acceder a los documentos. NIF: MOCK_NIF Nombre: MOCK_NAME Póliza: MOCK_POLICY, limit: 2",results: 2
2025-07-13T22:50:59.845996,"query: Imposibilidad de visualizar la documentación general de la póliza. Error al acceder a los archivos. NIF: MOCK_NIF, Póliza: MOCK_POLICY, limit: 2",results: 2
2025-07-13T22:51:10.776637,"query: Se presenta un fallo al cargar la documentación general de la póliza. Se requiere la intervención del equipo técnico para resolver el problema. NIF: MOCK_NIF, Póliza: MOCK_POLICY, limit: 2",results: 2
2025-07-13T22:53:02.409766,"query: No se visualizan todos los beneficiarios en el módulo de reembolsos. Solo aparece el titular. NIF: MOCK_NIF Nombre: MOCK_NAME Póliza: MOCK_POLICY, limit: 2",results: 2
2025-07-13T22:53:16.874720,"query: No se muestran todos los beneficiarios en el módulo de reembolsos, solo aparece el titular indicado., limit: 2",results: 2
2025-07-13T22:53:27.393434,"query: El módulo de reembolsos no muestra la totalidad de los beneficiarios, únicamente se visualiza el titular MOCK_NAME., limit: 2",results: 2
2025-07-13T22:54:30.144425,"query: No se puede adjuntar documentación en el proceso de reembolso. El sistema muestra error al intentar subir archivos. NIF: MOCK_NIF Nombre: MOCK_NAME, limit: 2",results: 2
2025-07-13T22:54:44.700087,"query: No se permite adjuntar archivos en el proceso de reembolso. El sistema devuelve un error al intentar subir documentos., limit: 2",results: 2
2025-07-13T22:54:55.296899,"query: El usuario MOCK_NAME no puede adjuntar documentación al realizar el reembolso. Se registra un error al intentar subir archivos., limit: 2",results: 2
2025-07-13T22:55:27.627826,"query: Error al validar el IBAN en el proceso de reembolso. El sistema indica que el formato es incorrecto. NIF: MOCK_NIF IBAN: MOCK_IBAN, limit: 2",results: 2
2025-07-13T22:55:41.936062,"query: Error de validación de IBAN en reembolsos, limit: 2",results: 2
2025-07-13T22:55:52.700567,"query: El sistema rechaza los reembolsos debido a un formato de IBAN incorrecto, limit: 2",results: 2
2025-07-13T22:57:04.572695,"query: No se puede visualizar la tarjeta digital. El sistema muestra error al intentar acceder. NIF: MOCK_NIF Nombre: MOCK_NAME, limit: 2",results: 2
2025-07-13T22:57:18.725174,"query: La tarjeta digital no se visualiza correctamente, mostrando un error al acceder., limit: 2",results: 2
2025-07-13T22:57:29.169024,"query: Existe un fallo al intentar acceder a la tarjeta digital, según reportado por el solicitante., limit: 2",results: 2
2025-07-13T22:58:51.401245,"query: Error al acceder al cuadro médico público. Al seleccionar especialidad médica, se descarga archivo HTML en lugar de mostrar la página. NIF: MOCK_NIF, limit: 2",results: 2
2025-07-13T22:59:05.930371,"query: No se visualiza el cuadro médico público al seleccionar una especialidad, se descarga un archivo HTML., limit: 2",results: 2
2025-07-13T22:59:16.671173,"query: Error de visualización en el cuadro médico público: al elegir una especialidad, se genera un archivo HTML en lugar de la página solicitada., limit: 2",results: 2
2025-07-13T23:02:07.356348,"query: No se pueden visualizar los datos de la póliza en el componente de gestión. Error al cargar la información. NIF: MOCK_NIF Póliza: MOCK_POLICY, limit: 2",results: 2
2025-07-13T23:02:20.755274,"query: Error al cargar información de pólizas en el componente de gestión., limit: 2",results: 2
2025-07-13T23:02:31.118783,"query: Imposibilidad de visualizar los datos de la póliza; fallo en la carga de la información., limit: 2",results: 2
2025-07-13T23:03:54.223249,"query: Error al finalizar el proceso de autorización. El sistema muestra error inesperado al enviar la solicitud. NIF: MOCK_NIF, limit: 2",results: 2
2025-07-13T23:04:07.238479,"query: Error al completar el proceso de autorización, el sistema genera un error inesperado., limit: 2",results: 2
2025-07-13T23:04:17.668441,"query: Se presenta un fallo en la finalización del proceso de autorización, el sistema devuelve un error inesperado., limit: 2",results: 2
2025-07-13T23:06:05.116848,"query: No se puede descargar la documentación de la póliza. Error al intentar acceder a los documentos. NIF: MOCK_NIF Póliza: MOCK_POLICY, limit: 2",results: 2
2025-07-13T23:06:18.104794,"query: No se puede descargar la documentación de la póliza. Error al acceder a los documentos., limit: 2",results: 2
2025-07-13T23:06:28.498115,"query: Imposibilidad de descargar la documentación de la póliza. Se presenta un error al acceder a los archivos., limit: 2",results: 2
2025-07-13T23:08:06.683040,"query: Los datos de los asegurados aparecen intercambiados en la visualización. NIF: MOCK_NIF Póliza: MOCK_POLICY, limit: 2",results: 2
2025-07-13T23:08:19.856814,"query: Se presentan datos de asegurados incorrectos en la visualización., limit: 2",results: 2
2025-07-13T23:08:30.038585,"query: Existe error en la asignación de datos de asegurados, observando NIF: MOCK_NIF y Póliza: MOCK_POLICY., limit: 2",results: 2
2025-07-13T23:09:33.361613,"query: Error al validar el NIF/CIF en el proceso de reembolso. El sistema indica que el formato es incorrecto. NIF: MOCK_NIF, limit: 2",results: 2
2025-07-13T23:09:46.460226,"query: Error de validación del NIF/CIF en el proceso de reembolso., limit: 2",results: 2
2025-07-13T23:09:56.882491,"query: No se valida correctamente el NIF/CIF al realizar el reembolso, indicando formato incorrecto., limit: 2",results: 2
2025-07-13T23:10:56.395533,"query: El PDF de la tarjeta digital se genera en blanco. No se visualiza ningún contenido. NIF: MOCK_NIF, limit: 2",results: 2
2025-07-13T23:11:09.468162,"query: No se genera PDF de tarjeta digital, el documento resultante es en blanco, limit: 2",results: 2
2025-07-13T23:11:20.144541,"query: El PDF de la tarjeta digital no muestra información, el documento generado es un archivo en blanco, limit: 2",results: 2
2025-07-13T23:12:27.286887,"query: El campo de médico realizador no acepta caracteres especiales ni comillas. Error al intentar introducir el nombre. NIF: MOCK_NIF, limit: 2",results: 2
2025-07-13T23:12:40.169027,"query: No se permite la introducción de caracteres especiales ni comillas en el campo del médico realizador., limit: 2",results: 2
2025-07-13T23:12:50.757149,"query: Error al registrar el nombre del médico realizador, ya que no son permitidos caracteres especiales ni comillas., limit: 2",results: 2
2025-07-13T23:14:35.272143,"query: Hay demoras excesivas en la provisión de pólizas a través de la API del sistema. Póliza: POL001-FX-PROVISION NIF: 12345678A, limit: 2",results: 2
2025-07-13T23:14:48.531152,"query: Se presenta retraso en la provisión de pólizas a través de la API., limit: 2",results: 2
2025-07-13T23:14:59.163907,"query: Existe un problema de demora en el proceso de provisión de pólizas, específicamente para la póliza POL001-FX-PROVISION (NIF: 12345678A)., limit: 2",results: 2
2025-07-13T23:16:08.040609,"query: La póliza permanece en estado de provisión durante un período prolongado, lo que indica una demora en el proceso de activación a través de la API de provisión. Póliza: POL002-FX-PROVISION-OLD NIF: 87654321B, limit: 2",results: 2
2025-07-13T23:16:21.523773,"query: Se presenta reclamación por demora en la activación de la póliza POL002-FX-PROVISION-OLD a través de la API de provisión., limit: 2",results: 2
2025-07-13T23:16:32.232752,"query: La póliza POL002-FX-PROVISION-OLD se encuentra en estado de provisión de forma excesiva, generando una reclamación., limit: 2",results: 2
2025-07-13T23:17:02.379431,"query: Existe un problema con el estado de una póliza relacionada con provisiones o reclamaciones por exceso de tiempo en la provisión, detectado a través de una consulta a la API del sistema. Póliza: POL003-FX-ACTIVA NIF: 11223344C, limit: 2",results: 2
2025-07-13T23:17:15.832628,"query: No se visualiza correctamente el estado de la póliza POL003-FX-ACTIVA, que se encuentra en proceso de provisión., limit: 2",results: 2
2025-07-13T23:17:26.623953,"query: Se ha detectado una anomalía en el estado de la póliza POL003-FX-ACTIVA, relacionada con provisiones y reclamaciones por exceso de tiempo., limit: 2",results: 2
2025-07-13T23:18:32.314270,"query: Cliente expresa disconformidad con el rechazo de su póliza. Póliza: POL004-DISCONF-RECHAZADA NIF: 55667788D, limit: 2",results: 2
2025-07-13T23:18:45.458346,"query: El cliente presenta una queja por el rechazo de la póliza POL004, NIF 55667788D., limit: 2",results: 2
2025-07-13T23:18:55.887127,"query: Se reporta inconformidad del cliente con la denegación de la póliza POL004, identificada con el NIF 55667788D., limit: 2",results: 2
2025-07-13T23:19:25.492504,"query: Cliente no entiende por qué su póliza fue rechazada. Póliza: POL005-DISCONF-ACTIVA NIF: 99887766E, limit: 2",results: 2
2025-07-13T23:19:38.390976,"query: El cliente consulta el rechazo de su póliza POL005-DISCONF-ACTIVA y solicita información., limit: 2",results: 2
2025-07-13T23:19:49.051879,"query: Se requiere investigar el motivo del rechazo de la póliza POL005-DISCONF-ACTIVA según la solicitud del cliente., limit: 2",results: 2
2025-07-13T23:20:18.907916,"query: Cliente apela el rechazo de su póliza por no cumplir requisitos. Póliza: POL006-DISCONF-RECHAZADA NIF: 33445566F, limit: 2",results: 2
2025-07-13T23:20:31.984768,"query: Rechazo de póliza POL006-DISCONF-RECHAZADA: El cliente presenta apelación debido a incumplimiento de requisitos., limit: 2",results: 2
2025-07-13T23:20:42.611550,"query: Se ha recibido una apelación por el rechazo de la póliza POL006-DISCONF-RECHAZADA. El solicitante es MOCK_NAME., limit: 2",results: 2
2025-07-15T18:26:24.405385,"query: Error: Indica que los mensajes de aviso de reembolsos la letra aparece en blanco y no se ven bien, los ha tenido de copiar y pegar en documento de texto y ponerlo en negrita para leer mensaje NIF/NIE/Otros: MOCK_NIF Nombre y apellidos: MOCK_NAME Nº de Tarjeta: T: MOCK_CARD Nº de póliza: PO: MOCK_POLICY Fecha de nacimiento: 01/01/1980 Ramo: salud Día y Hora en que se produce el error:01/01/2025-10:00 Email y teléfono de contacto: mock@email.com-MOCK_PHONE, limit: 2",results: 2
2025-07-15T18:26:41.959521,"query: No visualiza correctamente los mensajes de aviso de reembolso, apareciendo la letra en blanco., limit: 2",results: 2
2025-07-15T18:26:52.708079,"query: El sistema no muestra los mensajes de reembolso, con la letra en blanco, requiriendo la copia y pegado en un documento de texto para su lectura., limit: 2",results: 2
2025-07-15T18:27:27.638825,"query: ERROR AL ENVIAR AUTORIZACION 01/01/2025 10:00H Pantalla en que se produce el error: Al enviar. Contenedor: MOCK_WEB y App MOCK_APP Dispositivo: MOCK_BROWSER y MOCK_DEVICE Documentación: Talón en Captura de pantalla MOCK_NIF MOCK_NAME PO: MOCK_POLICY Email: mock@email.com Tel: MOCK_PHONE, limit: 2",results: 2
2025-07-15T18:27:43.451806,"query: No se está enviando la autorización correctamente, se presenta un error en la pantalla de envío., limit: 2",results: 2
2025-07-15T18:27:54.149729,"query: Existe un fallo al intentar enviar la autorización a través de la aplicación y el navegador, con detalles del envío y el usuario afectado., limit: 2",results: 2
2025-07-15T18:28:32.270381,"query: No se puede visualizar la documentación general de la póliza. Error al intentar acceder a los documentos. NIF: MOCK_NIF Nombre: MOCK_NAME Póliza: MOCK_POLICY, limit: 2",results: 2
2025-07-15T18:28:46.089825,"query: Imposibilidad de visualizar la documentación general de la póliza. Error al acceder a los archivos. NIF: MOCK_NIF, Póliza: MOCK_POLICY, limit: 2",results: 2
2025-07-15T18:28:57.343477,"query: Se presenta un fallo al cargar la documentación general de la póliza. Se requiere la intervención del equipo técnico para resolver el problema. NIF: MOCK_NIF, Póliza: MOCK_POLICY, limit: 2",results: 2
